,date,teff,ts,ps
77,2021-03-09 05:00:00,259.81617650000004,295.20881929409495,1002.087288
78,2021-03-09 06:00:00,259.54587000000004,292.76033504409503,1003.76984764724
79,2021-03-09 07:00:00,259.54587000000004,292.76033504409503,1003.76984764724
80,2021-03-09 08:00:00,259.54587000000004,292.76033504409503,1003.76984764724
81,2021-03-09 09:00:00,259.12766849999997,291.27017,1002.98714764724
82,2021-03-09 10:00:00,259.12766849999997,291.27017,1002.98714764724
83,2021-03-09 11:00:00,259.12766849999997,291.27017,1002.98714764724
84,2021-03-09 12:00:00,259.18447349999997,299.677435,1003.859388
85,2021-03-09 13:00:00,259.18447349999997,299.677435,1003.859388
86,2021-03-09 14:00:00,259.18447349999997,299.677435,1003.859388
87,2021-03-09 15:00:00,259.568208,308.439894720475,1000.66056764724
88,2021-03-09 16:00:00,259.568208,308.439894720475,1000.66056764724
89,2021-03-09 17:00:00,259.568208,308.439894720475,1000.66056764724
90,2021-03-09 18:00:00,259.9263935,310.21060158818995,1001.7753476472401
91,2021-03-09 19:00:00,259.9263935,310.21060158818995,1001.7753476472401
92,2021-03-09 20:00:00,259.9263935,310.21060158818995,1001.7753476472401
93,2021-03-09 21:00:00,260.20838000000003,305.88113463228495,996.60756764724
94,2021-03-09 22:00:00,260.20838000000003,305.88113463228495,996.60756764724
95,2021-03-09 23:00:00,260.20838000000003,305.88113463228495,996.60756764724
96,2021-03-10 00:00:00,259.94300649999997,296.6831665881899,1002.80724764724
97,2021-03-10 01:00:00,259.94300649999997,296.6831665881899,1002.80724764724
98,2021-03-10 02:00:00,259.94300649999997,296.6831665881899,1002.80724764724
99,2021-03-10 03:00:00,259.7565705,293.95891677204753,1002.83364764724
100,2021-03-10 04:00:00,259.7565705,293.95891677204753,1002.83364764724
101,2021-03-10 05:00:00,259.7565705,293.95891677204753,1002.83364764724
102,2021-03-10 06:00:00,259.500735,292.20950004409497,1001.175788
103,2021-03-10 07:00:00,259.500735,292.20950004409497,1001.175788
104,2021-03-10 08:00:00,259.500735,292.20950004409497,1001.175788
105,2021-03-10 09:00:00,258.997089,290.968503044095,1001.133788
106,2021-03-10 10:00:00,258.997089,290.968503044095,1001.133788
107,2021-03-10 11:00:00,258.997089,290.968503044095,1001.133788
108,2021-03-10 12:00:00,259.30507750000004,298.76733158819,1001.7581879999999
109,2021-03-10 13:00:00,259.30507750000004,298.76733158819,1001.7581879999999
110,2021-03-10 14:00:00,259.30507750000004,298.76733158819,1001.7581879999999
111,2021-03-10 15:00:00,259.7900735,310.12298211733,998.63566764724
112,2021-03-10 16:00:00,259.7900735,310.12298211733,998.63566764724
113,2021-03-10 17:00:00,259.7900735,310.12298211733,998.63566764724
114,2021-03-10 18:00:00,260.19274,311.4774327645699,1000.03794764724
115,2021-03-10 19:00:00,260.19274,311.4774327645699,1000.03794764724
116,2021-03-10 20:00:00,260.19274,311.4774327645699,1000.03794764724
117,2021-03-10 21:00:00,260.76085200000006,305.73716467637996,994.28746764724
118,2021-03-10 22:00:00,260.76085200000006,305.73716467637996,994.28746764724
119,2021-03-10 23:00:00,260.76085200000006,305.73716467637996,994.28746764724
120,2021-03-11 00:00:00,260.3250245,295.65346995590505,1000.0574476472401
121,2021-03-11 01:00:00,260.3250245,295.65346995590505,1000.0574476472401
122,2021-03-11 02:00:00,260.3250245,295.65346995590505,1000.0574476472401
123,2021-03-11 03:00:00,260.0996545,293.58249236771496,998.3408
124,2021-03-11 04:00:00,260.0996545,293.58249236771496,998.3408
125,2021-03-11 05:00:00,260.0996545,293.58249236771496,998.3408
126,2021-03-11 06:00:00,259.78584100000006,291.52637000000004,999.391588
127,2021-03-11 07:00:00,259.78584100000006,291.52637000000004,999.391588
128,2021-03-11 08:00:00,259.78584100000006,291.52637000000004,999.391588
129,2021-03-11 09:00:00,259.74773,289.82953308819003,998.5125879999999
130,2021-03-11 10:00:00,259.74773,289.82953308819003,998.5125879999999
131,2021-03-11 11:00:00,259.74773,289.82953308819003,998.5125879999999
132,2021-03-11 12:00:00,259.8880005,298.463471455905,999.05316764724
133,2021-03-11 13:00:00,259.8880005,298.463471455905,999.05316764724
134,2021-03-11 14:00:00,259.8880005,298.463471455905,999.05316764724
135,2021-03-11 15:00:00,260.13124700000003,315.62961682362004,1003.18104764724
136,2021-03-11 16:00:00,260.13124700000003,315.62961682362004,1003.18104764724
137,2021-03-11 17:00:00,260.13124700000003,315.62961682362004,1003.18104764724
138,2021-03-11 18:00:00,260.67681500000003,312.353409544095,997.22676764724
139,2021-03-11 19:00:00,260.67681500000003,312.353409544095,997.22676764724
140,2021-03-11 20:00:00,260.67681500000003,312.353409544095,997.22676764724
141,2021-03-11 21:00:00,261.08294750000005,307.70986963228495,996.55286764724
142,2021-03-11 22:00:00,261.08294750000005,307.70986963228495,996.55286764724
143,2021-03-11 23:00:00,261.08294750000005,307.70986963228495,996.55286764724
144,2021-03-12 00:00:00,260.835107,297.06584291181,999.2789879999999
145,2021-03-12 01:00:00,260.835107,297.06584291181,999.2789879999999
146,2021-03-12 02:00:00,260.835107,297.06584291181,999.2789879999999
147,2021-03-12 03:00:00,260.36940350000003,293.98335452204753,999.73116764724
148,2021-03-12 04:00:00,260.36940350000003,293.98335452204753,999.73116764724
149,2021-03-12 05:00:00,260.36940350000003,293.98335452204753,999.73116764724
150,2021-03-12 06:00:00,260.055946,293.24924295590506,1000.6345
151,2021-03-12 07:00:00,260.055946,293.24924295590506,1000.6345
152,2021-03-12 08:00:00,260.055946,293.24924295590506,1000.6345
153,2021-03-12 09:00:00,259.76368500000007,292.22790950000007,999.8423676472399
154,2021-03-12 10:00:00,259.76368500000007,292.22790950000007,999.8423676472399
155,2021-03-12 11:00:00,259.76368500000007,292.22790950000007,999.8423676472399
156,2021-03-12 12:00:00,259.844216,300.30873117638004,1005.4700476472401
157,2021-03-12 13:00:00,259.844216,300.30873117638004,1005.4700476472401
158,2021-03-12 14:00:00,259.844216,300.30873117638004,1005.4700476472401
159,2021-03-12 15:00:00,260.26587200000006,314.37441564724,1002.6810879999999
160,2021-03-12 16:00:00,260.26587200000006,314.37441564724,1002.6810879999999
161,2021-03-12 17:00:00,260.26587200000006,314.37441564724,1002.6810879999999
162,2021-03-12 18:00:00,260.7388045,318.776932985045,1001.7269476472401
163,2021-03-12 19:00:00,260.7388045,318.776932985045,1001.7269476472401
164,2021-03-12 20:00:00,260.7388045,318.776932985045,1001.7269476472401
165,2021-03-12 21:00:00,261.059221,309.14170117638,996.44586764724
166,2021-03-12 22:00:00,261.059221,309.14170117638,996.44586764724
167,2021-03-12 23:00:00,261.059221,309.14170117638,996.44586764724
168,2021-03-13 00:00:00,260.63622549999997,300.66441717637997,1001.6775476472401
169,2021-03-13 01:00:00,260.63622549999997,300.66441717637997,1001.6775476472401
170,2021-03-13 02:00:00,260.63622549999997,300.66441717637997,1001.6775476472401
171,2021-03-13 03:00:00,260.365024,296.99022111023754,1000.29686764724
172,2021-03-13 04:00:00,260.365024,296.99022111023754,1000.29686764724
173,2021-03-13 05:00:00,260.365024,296.99022111023754,1000.29686764724
174,2021-03-13 06:00:00,259.8187865,294.54060454409506,1002.1272879999999
175,2021-03-13 07:00:00,259.8187865,294.54060454409506,1002.1272879999999
176,2021-03-13 08:00:00,259.8187865,294.54060454409506,1002.1272879999999
177,2021-03-13 09:00:00,259.62964700000003,293.20447149999995,1002.246488
178,2021-03-13 10:00:00,259.62964700000003,293.20447149999995,1002.246488
179,2021-03-13 11:00:00,259.62964700000003,293.20447149999995,1002.246488
180,2021-03-13 12:00:00,259.731534,301.220301132285,1004.4561476472401
181,2021-03-13 13:00:00,259.731534,301.220301132285,1004.4561476472401
182,2021-03-13 14:00:00,259.731534,301.220301132285,1004.4561476472401
183,2021-03-13 15:00:00,260.1198665,313.88366095590504,1004.05184764724
184,2021-03-13 16:00:00,260.1198665,313.88366095590504,1004.05184764724
185,2021-03-13 17:00:00,260.1198665,313.88366095590504,1004.05184764724
186,2021-03-13 18:00:00,260.34359,319.844319632285,1000.8748879999999
187,2021-03-13 19:00:00,260.34359,319.844319632285,1000.8748879999999
188,2021-03-13 20:00:00,260.34359,319.844319632285,1000.8748879999999
189,2021-03-13 21:00:00,260.561622,305.73008382362,998.37386764724
190,2021-03-13 22:00:00,260.561622,305.73008382362,998.37386764724
191,2021-03-13 23:00:00,260.561622,305.73008382362,998.37386764724
192,2021-03-14 00:00:00,260.52635449999997,299.6145054779525,1003.33324764724
193,2021-03-14 01:00:00,260.52635449999997,299.6145054779525,1003.33324764724
194,2021-03-14 02:00:00,260.52635449999997,299.6145054779525,1003.33324764724
195,2021-03-14 03:00:00,260.2425185,296.17251802204754,1003.0393476472401
196,2021-03-14 04:00:00,260.2425185,296.17251802204754,1003.0393476472401
197,2021-03-14 05:00:00,260.2425185,296.17251802204754,1003.0393476472401
198,2021-03-14 06:00:00,259.97139150000004,295.661331632285,1000.80746764724
199,2021-03-14 07:00:00,259.97139150000004,295.661331632285,1000.80746764724
200,2021-03-14 08:00:00,259.97139150000004,295.661331632285,1000.80746764724
201,2021-03-14 09:00:00,259.627954,294.05180454409503,1001.0005676472401
202,2021-03-14 10:00:00,259.627954,294.05180454409503,1001.0005676472401
203,2021-03-14 11:00:00,259.627954,294.05180454409503,1001.0005676472401
204,2021-03-14 12:00:00,259.879555,301.77314944094996,1006.19864764724
205,2021-03-14 13:00:00,259.879555,301.77314944094996,1006.19864764724
206,2021-03-14 14:00:00,259.879555,301.77314944094996,1006.19864764724
207,2021-03-14 15:00:00,260.35587849999996,315.02452517638,1006.0289476472401
208,2021-03-14 16:00:00,260.35587849999996,315.02452517638,1006.0289476472401
209,2021-03-14 17:00:00,260.35587849999996,315.02452517638,1006.0289476472401
210,2021-03-14 18:00:00,260.694833,319.5969265291399,999.76356764724
211,2021-03-14 19:00:00,260.694833,319.5969265291399,999.76356764724
212,2021-03-14 20:00:00,260.694833,319.5969265291399,999.76356764724
213,2021-03-14 21:00:00,261.195951,309.33109367638,1001.4409476472401
214,2021-03-14 22:00:00,261.195951,309.33109367638,1001.4409476472401
215,2021-03-14 23:00:00,261.195951,309.33109367638,1001.4409476472401
216,2021-03-15 00:00:00,260.8645515,301.2326854779525,999.76846764724
217,2021-03-15 01:00:00,260.8645515,301.2326854779525,999.76846764724
218,2021-03-15 02:00:00,260.8645515,301.2326854779525,999.76846764724
219,2021-03-15 03:00:00,260.7611385,299.00531811023757,999.9126676472401
220,2021-03-15 04:00:00,260.7611385,299.00531811023757,999.9126676472401
221,2021-03-15 05:00:00,260.7611385,299.00531811023757,999.9126676472401
222,2021-03-15 06:00:00,260.34319100000005,295.63706954409497,1001.0700999999999
223,2021-03-15 07:00:00,260.34319100000005,295.63706954409497,1001.0700999999999
224,2021-03-15 08:00:00,260.34319100000005,295.63706954409497,1001.0700999999999
225,2021-03-15 09:00:00,260.1996280000001,295.59566958818993,1002.5395476472399
226,2021-03-15 10:00:00,260.1996280000001,295.59566958818993,1002.5395476472399
227,2021-03-15 11:00:00,260.1996280000001,295.59566958818993,1002.5395476472399
228,2021-03-15 12:00:00,260.330394,304.70560226457,1002.7316000000001
229,2021-03-15 13:00:00,260.330394,304.70560226457,1002.7316000000001
230,2021-03-15 14:00:00,260.330394,304.70560226457,1002.7316000000001
231,2021-03-15 15:00:00,260.807748,313.57000373543,1001.7648879999999
232,2021-03-15 16:00:00,260.807748,313.57000373543,1001.7648879999999
233,2021-03-15 17:00:00,260.807748,313.57000373543,1001.7648879999999
234,2021-03-15 18:00:00,261.22286500000007,315.1533196472401,1000.6684476472401
235,2021-03-15 19:00:00,261.22286500000007,315.1533196472401,1000.6684476472401
236,2021-03-15 20:00:00,261.22286500000007,315.1533196472401,1000.6684476472401
237,2021-03-15 21:00:00,261.34985900000004,304.49299195590504,997.5350476472399
238,2021-03-15 22:00:00,261.34985900000004,304.49299195590504,997.5350476472399
239,2021-03-15 23:00:00,261.34985900000004,304.49299195590504,997.5350476472399
240,2021-03-16 00:00:00,261.24735549999997,299.7704505807124,997.23796764724
241,2021-03-16 01:00:00,261.24735549999997,299.7704505807124,997.23796764724
242,2021-03-16 02:00:00,261.24735549999997,299.7704505807124,997.23796764724
243,2021-03-16 03:00:00,261.28692350000006,299.87996317638,998.803
244,2021-03-16 04:00:00,261.28692350000006,299.87996317638,998.803
245,2021-03-16 05:00:00,261.28692350000006,299.87996317638,998.803
246,2021-03-16 06:00:00,260.8971465,298.030034632285,999.6667476472401
247,2021-03-16 07:00:00,260.8971465,298.030034632285,999.6667476472401
248,2021-03-16 08:00:00,260.8971465,298.030034632285,999.6667476472401
249,2021-03-16 09:00:00,260.83883949999995,296.955699632285,995.2762676472399
250,2021-03-16 10:00:00,260.83883949999995,296.955699632285,995.2762676472399
251,2021-03-16 11:00:00,260.83883949999995,296.955699632285,995.2762676472399
252,2021-03-16 12:00:00,260.886021,303.72373350000004,998.9011879999999
253,2021-03-16 13:00:00,260.886021,303.72373350000004,998.9011879999999
254,2021-03-16 14:00:00,260.886021,303.72373350000004,998.9011879999999
255,2021-03-16 15:00:00,261.39533150000005,312.34666699999997,996.74376764724
256,2021-03-16 16:00:00,261.39533150000005,312.34666699999997,996.74376764724
257,2021-03-16 17:00:00,261.39533150000005,312.34666699999997,996.74376764724
258,2021-03-16 18:00:00,261.72053400000004,314.17513504409504,995.630988
259,2021-03-16 19:00:00,261.72053400000004,314.17513504409504,995.630988
260,2021-03-16 20:00:00,261.72053400000004,314.17513504409504,995.630988
261,2021-03-16 21:00:00,262.13728050000003,308.26132208818996,993.6299
262,2021-03-16 22:00:00,262.13728050000003,308.26132208818996,993.6299
263,2021-03-16 23:00:00,262.13728050000003,308.26132208818996,993.6299
264,2021-03-17 00:00:00,261.42568850000004,296.2971892354301,995.912188
265,2021-03-17 01:00:00,261.42568850000004,296.2971892354301,995.912188
266,2021-03-17 02:00:00,261.42568850000004,296.2971892354301,995.912188
267,2021-03-17 03:00:00,261.265341,297.28179808819,998.32354764724
268,2021-03-17 04:00:00,261.265341,297.28179808819,998.32354764724
269,2021-03-17 05:00:00,261.265341,297.28179808819,998.32354764724
270,2021-03-17 06:00:00,259.8949425,296.042573367715,997.8528476472401
271,2021-03-17 07:00:00,259.8949425,296.042573367715,997.8528476472401
272,2021-03-17 08:00:00,259.8949425,296.042573367715,997.8528476472401
273,2021-03-17 09:00:00,259.576936,295.03040791181,1001.37884764724
274,2021-03-17 10:00:00,259.576936,295.03040791181,1001.37884764724
275,2021-03-17 11:00:00,259.576936,295.03040791181,1001.37884764724
276,2021-03-17 12:00:00,259.45949,295.30923645590497,1000.20006764724
277,2021-03-17 13:00:00,259.45949,295.30923645590497,1000.20006764724
278,2021-03-17 14:00:00,259.45949,295.30923645590497,1000.20006764724
279,2021-03-17 15:00:00,259.82224249999996,296.70522467638,1000.05556764724
280,2021-03-17 16:00:00,259.82224249999996,296.70522467638,1000.05556764724
281,2021-03-17 17:00:00,259.82224249999996,296.70522467638,1000.05556764724
282,2021-03-17 18:00:00,259.83842250000004,299.7395880732349,1000.1302
283,2021-03-17 19:00:00,259.83842250000004,299.7395880732349,1000.1302
284,2021-03-17 20:00:00,259.83842250000004,299.7395880732349,1000.1302
285,2021-03-17 21:00:00,260.252931,298.871869044095,1000.7061476472401
286,2021-03-17 22:00:00,260.252931,298.871869044095,1000.7061476472401
287,2021-03-17 23:00:00,260.252931,298.871869044095,1000.7061476472401
288,2021-03-18 00:00:00,259.983919,295.763471455905,1004.69444764724
289,2021-03-18 01:00:00,259.983919,295.763471455905,1004.69444764724
290,2021-03-18 02:00:00,259.983919,295.763471455905,1004.69444764724
291,2021-03-18 03:00:00,259.648698,293.93893816181003,1004.8210476472401
292,2021-03-18 04:00:00,259.648698,293.93893816181003,1004.8210476472401
293,2021-03-18 05:00:00,259.648698,293.93893816181003,1004.8210476472401
294,2021-03-18 06:00:00,259.09338799999995,293.162906,1005.0711476472401
295,2021-03-18 07:00:00,259.09338799999995,293.162906,1005.0711476472401
296,2021-03-18 08:00:00,259.09338799999995,293.162906,1005.0711476472401
297,2021-03-18 09:00:00,259.12291949999997,291.925772955905,1004.60544764724
298,2021-03-18 10:00:00,259.12291949999997,291.925772955905,1004.60544764724
299,2021-03-18 11:00:00,259.12291949999997,291.925772955905,1004.60544764724
300,2021-03-18 12:00:00,259.1428535,295.47153495590504,1005.5322476472402
301,2021-03-18 13:00:00,259.1428535,295.47153495590504,1005.5322476472402
302,2021-03-18 14:00:00,259.1428535,295.47153495590504,1005.5322476472402
303,2021-03-18 15:00:00,259.741749,302.17426608819,1005.03114764724
304,2021-03-18 16:00:00,259.741749,302.17426608819,1005.03114764724
305,2021-03-18 17:00:00,259.741749,302.17426608819,1005.03114764724
306,2021-03-18 18:00:00,259.95499750000005,304.543271455905,1002.868588
307,2021-03-18 19:00:00,259.95499750000005,304.543271455905,1002.868588
308,2021-03-18 20:00:00,259.95499750000005,304.543271455905,1002.868588
309,2021-03-18 21:00:00,260.38435699999997,300.5281117795251,1001.21674764724
310,2021-03-18 22:00:00,260.38435699999997,300.5281117795251,1001.21674764724
311,2021-03-18 23:00:00,260.38435699999997,300.5281117795251,1001.21674764724
312,2021-03-19 00:00:00,260.2497055,294.26196681614255,1002.01504764724
313,2021-03-19 01:00:00,260.2497055,294.26196681614255,1002.01504764724
314,2021-03-19 02:00:00,260.2497055,294.26196681614255,1002.01504764724
315,2021-03-19 03:00:00,260.10742849999997,293.782437794095,1002.433188
316,2021-03-19 04:00:00,260.10742849999997,293.782437794095,1002.433188
317,2021-03-19 05:00:00,260.10742849999997,293.782437794095,1002.433188
318,2021-03-19 06:00:00,260.02511150000004,292.422173,1000.2668676472399
319,2021-03-19 07:00:00,260.02511150000004,292.422173,1000.2668676472399
320,2021-03-19 08:00:00,260.02511150000004,292.422173,1000.2668676472399
321,2021-03-19 09:00:00,259.83125,290.383403,999.6419676472401
322,2021-03-19 10:00:00,259.83125,290.383403,999.6419676472401
323,2021-03-19 11:00:00,259.83125,290.383403,999.6419676472401
324,2021-03-19 12:00:00,260.1483585,297.61199808819,1002.956588
325,2021-03-19 13:00:00,260.1483585,297.61199808819,1002.956588
326,2021-03-19 14:00:00,260.1483585,297.61199808819,1002.956588
327,2021-03-19 15:00:00,260.4796145,307.24766732361996,1001.955888
328,2021-03-19 16:00:00,260.4796145,307.24766732361996,1001.955888
329,2021-03-19 17:00:00,260.4796145,307.24766732361996,1001.955888
330,2021-03-19 18:00:00,260.8948735,307.02698548504503,998.065388
331,2021-03-19 19:00:00,260.8948735,307.02698548504503,998.065388
332,2021-03-19 20:00:00,260.8948735,307.02698548504503,998.065388
333,2021-03-19 21:00:00,261.26278500000006,303.64659326457,994.80256764724
334,2021-03-19 22:00:00,261.26278500000006,303.64659326457,994.80256764724
335,2021-03-19 23:00:00,261.26278500000006,303.64659326457,994.80256764724
336,2021-03-20 00:00:00,260.7372375,299.5020798236201,998.775488
337,2021-03-20 01:00:00,260.7372375,299.5020798236201,998.775488
338,2021-03-20 02:00:00,260.7372375,299.5020798236201,998.775488
339,2021-03-20 03:00:00,260.7029435,296.58527738228497,1000.5634476472401
340,2021-03-20 04:00:00,260.7029435,296.58527738228497,1000.5634476472401
341,2021-03-20 05:00:00,260.7029435,296.58527738228497,1000.5634476472401
342,2021-03-20 06:00:00,260.4235945,295.46226308818996,998.9860879999999
343,2021-03-20 07:00:00,260.4235945,295.46226308818996,998.9860879999999
344,2021-03-20 08:00:00,260.4235945,295.46226308818996,998.9860879999999
345,2021-03-20 09:00:00,260.296399,295.80159808819,999.154088
346,2021-03-20 10:00:00,260.296399,295.80159808819,999.154088
347,2021-03-20 11:00:00,260.296399,295.80159808819,999.154088
348,2021-03-20 12:00:00,260.2570120000001,300.76193117637996,1002.76754764724
349,2021-03-20 13:00:00,260.2570120000001,300.76193117637996,1002.76754764724
350,2021-03-20 14:00:00,260.2570120000001,300.76193117637996,1002.76754764724
351,2021-03-20 15:00:00,260.68201600000003,304.510148720475,1002.0468000000001
352,2021-03-20 16:00:00,260.68201600000003,304.510148720475,1002.0468000000001
353,2021-03-20 17:00:00,260.68201600000003,304.510148720475,1002.0468000000001
354,2021-03-20 18:00:00,261.06969050000004,309.58651226457005,997.9760676472401
355,2021-03-20 19:00:00,261.06969050000004,309.58651226457005,997.9760676472401
356,2021-03-20 20:00:00,261.06969050000004,309.58651226457005,997.9760676472401
357,2021-03-20 21:00:00,261.24369750000005,304.09648632361996,999.434
358,2021-03-20 22:00:00,261.24369750000005,304.09648632361996,999.434
359,2021-03-20 23:00:00,261.24369750000005,304.09648632361996,999.434
360,2021-03-21 00:00:00,261.22616350000004,300.4036407720475,1000.16786764724
361,2021-03-21 01:00:00,261.22616350000004,300.4036407720475,1000.16786764724
362,2021-03-21 02:00:00,261.22616350000004,300.4036407720475,1000.16786764724
363,2021-03-21 03:00:00,260.73156500000005,296.27173004409497,1002.8173879999999
364,2021-03-21 04:00:00,260.73156500000005,296.27173004409497,1002.8173879999999
365,2021-03-21 05:00:00,260.73156500000005,296.27173004409497,1002.8173879999999
366,2021-03-21 06:00:00,260.50358400000005,296.248966544095,1003.4215879999999
367,2021-03-21 07:00:00,260.50358400000005,296.248966544095,1003.4215879999999
368,2021-03-21 08:00:00,260.50358400000005,296.248966544095,1003.4215879999999
369,2021-03-21 09:00:00,260.07030000000003,295.7639015,1003.6671880000001
370,2021-03-21 10:00:00,260.07030000000003,295.7639015,1003.6671880000001
371,2021-03-21 11:00:00,260.07030000000003,295.7639015,1003.6671880000001
372,2021-03-21 12:00:00,259.7131625,297.2258359559049,1007.1012476472401
373,2021-03-21 13:00:00,259.7131625,297.2258359559049,1007.1012476472401
374,2021-03-21 14:00:00,259.7131625,297.2258359559049,1007.1012476472401
375,2021-03-21 15:00:00,259.94311749999997,299.3628628385751,1006.6003476472401
376,2021-03-21 16:00:00,259.94311749999997,299.3628628385751,1006.6003476472401
377,2021-03-21 17:00:00,259.94311749999997,299.3628628385751,1006.6003476472401
378,2021-03-21 18:00:00,259.88922600000006,296.9671608236201,1006.9584476472401
379,2021-03-21 19:00:00,259.88922600000006,296.9671608236201,1006.9584476472401
380,2021-03-21 20:00:00,259.88922600000006,296.9671608236201,1006.9584476472401
381,2021-03-21 21:00:00,259.92041650000004,294.74712408819,1004.057288
382,2021-03-21 22:00:00,259.92041650000004,294.74712408819,1004.057288
383,2021-03-21 23:00:00,259.92041650000004,294.74712408819,1004.057288
384,2021-03-22 00:00:00,259.9750705000001,294.21995572795254,1006.98664764724
385,2021-03-22 01:00:00,259.9750705000001,294.21995572795254,1006.98664764724
386,2021-03-22 02:00:00,259.9750705000001,294.21995572795254,1006.98664764724
387,2021-03-22 03:00:00,259.97672250000005,292.78216263228506,1007.01074764724
388,2021-03-22 04:00:00,259.97672250000005,292.78216263228506,1007.01074764724
389,2021-03-22 05:00:00,259.97672250000005,292.78216263228506,1007.01074764724
390,2021-03-22 06:00:00,259.5399805,291.85656454409497,1007.31184764724
391,2021-03-22 07:00:00,259.5399805,291.85656454409497,1007.31184764724
392,2021-03-22 08:00:00,259.5399805,291.85656454409497,1007.31184764724
393,2021-03-22 09:00:00,259.451972,292.158998044095,1004.933688
394,2021-03-22 10:00:00,259.451972,292.158998044095,1004.933688
395,2021-03-22 11:00:00,259.451972,292.158998044095,1004.933688
396,2021-03-22 12:00:00,259.66047050000003,295.78763495590493,1007.49114764724
397,2021-03-22 13:00:00,259.66047050000003,295.78763495590493,1007.49114764724
398,2021-03-22 14:00:00,259.66047050000003,295.78763495590493,1007.49114764724
399,2021-03-22 15:00:00,259.9771765,306.14297327952505,1007.1277476472401
400,2021-03-22 16:00:00,259.9771765,306.14297327952505,1007.1277476472401
401,2021-03-22 17:00:00,259.9771765,306.14297327952505,1007.1277476472401
402,2021-03-22 18:00:00,260.17832250000004,306.54246191181005,1002.96754764724
403,2021-03-22 19:00:00,260.17832250000004,306.54246191181005,1002.96754764724
404,2021-03-22 20:00:00,260.17832250000004,306.54246191181005,1002.96754764724
405,2021-03-22 21:00:00,260.32577349999997,300.00510477952497,1002.30554764724
406,2021-03-22 22:00:00,260.32577349999997,300.00510477952497,1002.30554764724
407,2021-03-22 23:00:00,260.32577349999997,300.00510477952497,1002.30554764724
408,2021-03-23 00:00:00,260.122646,296.6248233897625,1005.54464764724
409,2021-03-23 01:00:00,260.122646,296.6248233897625,1005.54464764724
410,2021-03-23 02:00:00,260.122646,296.6248233897625,1005.54464764724
411,2021-03-23 03:00:00,259.6559955,294.739336455905,1008.12524764724
412,2021-03-23 04:00:00,259.6559955,294.739336455905,1008.12524764724
413,2021-03-23 05:00:00,259.6559955,294.739336455905,1008.12524764724
414,2021-03-23 06:00:00,259.50057699999996,294.085996544095,1004.948688
415,2021-03-23 07:00:00,259.50057699999996,294.085996544095,1004.948688
416,2021-03-23 08:00:00,259.50057699999996,294.085996544095,1004.948688
417,2021-03-23 09:00:00,259.26432650000004,293.77499995590495,1004.542188
418,2021-03-23 10:00:00,259.26432650000004,293.77499995590495,1004.542188
419,2021-03-23 11:00:00,259.26432650000004,293.77499995590495,1004.542188
420,2021-03-23 12:00:00,259.120744,296.94349313228497,1007.0081476472401
421,2021-03-23 13:00:00,259.120744,296.94349313228497,1007.0081476472401
422,2021-03-23 14:00:00,259.120744,296.94349313228497,1007.0081476472401
423,2021-03-23 15:00:00,259.562042,307.14461741181,1006.7129476472401
424,2021-03-23 16:00:00,259.562042,307.14461741181,1006.7129476472401
425,2021-03-23 17:00:00,259.562042,307.14461741181,1006.7129476472401
426,2021-03-23 18:00:00,260.2208370000001,306.522592514955,1003.0344476472401
427,2021-03-23 19:00:00,260.2208370000001,306.522592514955,1003.0344476472401
428,2021-03-23 20:00:00,260.2208370000001,306.522592514955,1003.0344476472401
429,2021-03-23 21:00:00,260.37276349999996,301.89215041180995,1000.9364879999999
430,2021-03-23 22:00:00,260.37276349999996,301.89215041180995,1000.9364879999999
431,2021-03-23 23:00:00,260.37276349999996,301.89215041180995,1000.9364879999999
432,2021-03-24 00:00:00,260.43807000000004,298.376404794095,1004.1690476472401
433,2021-03-24 01:00:00,260.43807000000004,298.376404794095,1004.1690476472401
434,2021-03-24 02:00:00,260.43807000000004,298.376404794095,1004.1690476472401
435,2021-03-24 03:00:00,260.0374595,295.3507961322849,1004.7069476472402
436,2021-03-24 04:00:00,260.0374595,295.3507961322849,1004.7069476472402
437,2021-03-24 05:00:00,260.0374595,295.3507961322849,1004.7069476472402
438,2021-03-24 06:00:00,259.76793050000003,295.31513650000005,1003.375288
439,2021-03-24 07:00:00,259.76793050000003,295.31513650000005,1003.375288
440,2021-03-24 08:00:00,259.76793050000003,295.31513650000005,1003.375288
441,2021-03-24 09:00:00,259.6949215,294.550369955905,1001.53546764724
442,2021-03-24 10:00:00,259.6949215,294.550369955905,1001.53546764724
443,2021-03-24 11:00:00,259.6949215,294.550369955905,1001.53546764724
444,2021-03-24 12:00:00,259.69333950000004,300.661338,1005.344388
445,2021-03-24 13:00:00,259.69333950000004,300.661338,1005.344388
446,2021-03-24 14:00:00,259.69333950000004,300.661338,1005.344388
447,2021-03-24 15:00:00,260.03995050000003,308.44087291181,1003.941
448,2021-03-24 16:00:00,260.03995050000003,308.44087291181,1003.941
449,2021-03-24 17:00:00,260.03995050000003,308.44087291181,1003.941
450,2021-03-24 18:00:00,260.439159,307.90074069133505,1001.4926476472401
451,2021-03-24 19:00:00,260.439159,307.90074069133505,1001.4926476472401
452,2021-03-24 20:00:00,260.439159,307.90074069133505,1001.4926476472401
453,2021-03-24 21:00:00,260.90021,303.6993127496149,999.8532879999999
454,2021-03-24 22:00:00,260.90021,303.6993127496149,999.8532879999999
455,2021-03-24 23:00:00,260.90021,303.6993127496149,999.8532879999999
